sample_id,timestamp,sensor_thumb,sensor_index,sensor_middle,sensor_ring,sensor_pinky,sensor_accel_x,sensor_accel_y,sensor_accel_z,sensor_gyro_x,sensor_gyro_y,sensor_z,label
0.8494248983983573,0.15475904185695533,0.04028527521362013,0.30981623192812857,0.7454867205865948,0.39282631877986496,0.8477512918405827,-0.094,1.854,-1.631,2.782,-0.547,0.9176815791787377,0.15580483776192422
0.929828208623438,0.6438956337014335,0.2624992628486431,0.5067925673881897,0.25095429017606263,0.043520929509162976,0.5406648334979148,-1.104,-1.893,-0.695,-0.841,0.094,0.19878394077940786,0.6827797245844202
0.11265773169209625,0.7051312564983214,0.6040650067163816,0.6783299359154569,0.7071266746428699,0.9199441976254762,0.461496311395312,-0.445,0.636,-0.232,2.117,-0.226,0.8374451898632752,0.6607140791076589
0.2179223563143987,0.38511643117921524,0.587623473411543,0.2993326283546758,0.9666412413022686,0.6673245399537728,0.1385353887628119,0.502,-0.558,0.307,-0.157,0.642,0.06322166707963484,0.011680151478095757
0.9356893230174391,0.8568807622317658,0.033202963319314494,0.04298009847386286,0.250643040649711,0.1360165842595672,0.9579775596141978,-0.685,1.012,0.076,-1.16,0.745,0.46222687104346494,0.1073258651901573
0.13568330723086308,0.2700852895704947,0.7972519571003583,0.7088400672941716,0.5593734266712027,0.9828300635069678,0.5534283054101223,-0.973,-0.776,-0.898,-1.112,0.015,0.9860808208008163,0.36050284216694084
0.23932559649091834,0.26125150625987703,0.06672976000059194,0.7711716456190624,0.37107847583388354,0.08132994622583278,0.07874684317970015,1.564,-0.221,0.17,-0.325,-0.638,0.9746943208161728,0.8425756940452929
0.16325526377249922,0.14530363061290197,0.9637456402553874,0.4585147170303935,0.5914970361309788,0.5920180243054947,0.9353982442985714,0.914,1.354,-1.055,0.04,0.499,0.5347750872746491,0.9577815734965939
0.4953895932637563,0.6190745314636568,0.2891072140341221,0.4177431610344722,0.7790458964810841,0.18292549235110755,0.7198404965134012,1.262,0.367,-0.545,-0.432,-1.204,0.3505225176337613,0.44821911330111774
0.0007263201147403864,0.25754035322597213,0.41259840245336454,0.43023785770241463,0.4267534460379043,0.3356111037935847,0.18524801584558792,0.681,0.954,0.369,-1.51,-1.296,0.25813904540215393,0.6445218515537392
0.7619279309533163,0.9539151182081804,0.5534581855543025,0.06630936346506522,0.6681508756045464,0.7309778321897074,0.08834787434742641,-1.199,-0.405,-0.202,0.364,-0.061,0.8129926742843976,0.03260182366803488
0.08230210568536378,0.957876432483693,0.26362521196862365,0.7911876852584843,0.897063722281524,0.43661615364336626,0.7772034012461105,0.216,-0.145,-1.542,1.041,-1.121,0.5534256257872003,0.14731728846299674
0.8476138206206189,0.3862108985267644,0.47781006499929435,0.7681726577633331,0.08798652000841589,0.2098674002881148,0.04208823578325638,-0.364,-0.253,0.214,0.781,0.257,0.21422171025509185,0.7532028521714252
0.8049457382712061,0.14956375061618954,0.6890580789147226,0.8348029952079584,0.4444865424394572,0.866074294962432,0.060427213419503856,0.563,-0.58,-0.29,0.141,0.527,0.10280361401865845,0.2993795681788315
0.28345059576561515,0.3363726011106547,0.2323544519541293,0.0017301197579305816,0.6894557657220156,0.13996039074508615,0.5898450496146845,1.635,-1.509,0.82,0.032,-0.163,0.21779205993228368,0.014158496923769248
0.1478258986861657,0.11160071148377093,0.9987301287211842,0.3441884288380125,0.4168169382973689,0.9057945544292808,0.7099830384268413,-0.822,-1.279,0.277,1.49,-1.06,0.5042410578511584,0.41444751692669646
0.020897627595737656,0.49936300093418495,0.8851126715112062,0.4794909753341915,0.5837553353733024,0.7918909159089952,0.28596612353212936,-0.246,1.363,-0.945,-1.073,0.151,0.5117895576403945,0.006684047237156432
0.148125532600752,0.2321222979533445,0.7077829912609797,0.6203262724673061,0.6055810431964173,0.08912074555136595,0.9446884757138718,-1.327,0.371,0.751,0.909,-0.105,0.5514401415065187,0.8814875977515003
0.48176629165106544,0.9652890230309669,0.6000233821112804,0.17710099102599663,0.3468273177730069,0.16560800921769658,0.24792631746614746,-2.804,-1.02,0.617,0.741,-0.929,0.07744698804770322,0.6562706080886085
0.03708220972882914,0.8650979248974359,0.2851775077013837,0.936956672296621,0.45503447269326813,0.8848622205202393,0.7900388550432302,0.609,0.335,0.528,-0.432,-1.651,0.39494503506228473,0.4415591787901799
0.8972813994696966,0.09992666993139132,0.11535628975028378,0.5214028516211399,0.6678145765199924,0.5381574658022021,0.9612979123111168,1.972,-0.562,0.909,1.354,-1.084,0.1895051435551205,0.9587164197754476
0.4743849503559999,0.938514812020031,0.9399355884240723,0.20192723254663503,0.5455619882123572,0.3848077750054075,0.7725208211774799,1.792,1.575,-0.623,0.184,-0.086,0.6380315002492886,0.27555091447337865
0.3933527088632168,0.5412375192805035,0.7891860147994678,0.719138018216279,0.5644664986807756,0.08647276634488565,0.8856280485805825,0.828,0.155,-0.177,-1.071,0.186,0.8386431136249267,0.2530571513046126
0.40018734863455996,0.8210220615192565,0.09358024626086348,0.4550814646426463,0.3639377792797539,0.9905296178166769,0.15727248871229826,-0.584,1.27,0.152,-1.494,-1.723,0.10918676486581624,0.2726101737219917
0.09196765434997334,0.39786633178861397,0.022897219459331652,0.8838000717649436,0.292473629531514,0.4586111973120708,0.2435289264500713,-0.442,-0.226,2.395,1.159,0.593,0.4304296623373204,0.5392290616791728
0.1742760567871109,0.5945402802965764,0.5021645384161507,0.8906663619618054,0.2687405966637858,0.5780248230753948,0.14076278188221836,-0.609,-1.478,-0.29,0.622,-0.182,0.6653609121696435,0.7862322979624513
0.9083964687778694,0.8513612974717287,0.8819140627550379,0.38778097019494573,0.9988684249098636,0.40722489187144817,0.9522910836753912,0.168,-1.097,1.173,0.974,-0.816,0.26486637384485257,0.7800627414477086
0.3508405448054882,0.9998935733846608,0.9590919640197745,0.051074509798949896,0.5935750011817938,0.04592395042606279,0.9729737554937831,0.685,0.49,-0.143,0.096,-1.628,0.09629615381742973,0.8539305815592259
0.5899971912446068,0.3630405651991466,0.6579240479948768,0.28614700947353333,0.08006449259908921,0.8769816246075479,0.540247958765534,1.49,0.759,0.125,0.151,0.859,0.9600262413995346,0.5733293685136317
0.12483651883758362,0.23559835173483323,0.9630053078611922,0.5673929077822749,0.7113356604735384,0.06444782590560849,0.5867769511079561,0.156,2.281,-1.822,1.012,1.673,0.572512991988696,0.0029560597167933578
0.37474427095853524,0.969006556822461,0.8324313358108,0.7595867617656117,0.1967172742776644,0.04950011200374993,0.8456112948861871,0.323,-1.88,0.357,-0.167,1.187,0.8064682886241027,0.6854435624883843
0.04307055689552963,0.546248843782027,0.2443028456456574,0.7802184710060313,0.5166051195246587,0.9802812139307693,0.7585344516833558,0.022,0.814,3.015,0.034,-1.766,0.6021283572941122,0.5813413812350772
0.31019838540792477,0.6207882209012485,0.22348967252811291,0.27290711551237956,0.34427146328416225,0.021078191906041432,0.5527347212104445,-1.037,-0.542,-1.797,1.628,-0.02,0.9110186074827369,0.15184858497504827
0.9482576564472409,0.2792877080895878,0.46075417254270845,0.27937147473441015,0.910072890885074,0.010865866882518671,0.4584878001495253,0.216,1.154,-0.144,0.633,0.493,0.6183760001317655,0.3033441476914137
0.6507502155409496,0.7369851180145599,0.6875047937461024,0.8324842146120951,0.2984916525393132,0.12563407700427298,0.5912368569805398,-0.001,0.619,-2.042,1.177,-0.707,0.9279882855765175,0.42909748738343545
0.9900738453374528,0.8443646913523409,0.5011052931519115,0.8546854032980679,0.8534414404002463,0.7765839066109115,0.6143429327698727,0.439,-0.515,-0.698,1.702,-0.067,0.029584228608745988,0.6017032103182918
0.04384481931424422,0.6094447541030146,0.1769269423426688,0.7607260881142166,0.7496253619949457,0.4075963119713104,0.5083597891712294,2.695,1.652,1.459,-1.404,-1.049,0.07495402754209035,0.993272660476589
0.6018325488034303,0.04549326619732663,0.6081449418366517,0.7104352998947067,0.5620979313987319,0.647681471242602,0.043027889880771886,-2.186,0.785,-0.964,-0.633,-1.331,0.9038463957945734,0.29839998694723446
0.48613991013884505,0.40056094497931627,0.7747949137803438,0.010662707036974584,0.911066919238968,0.010195058602080698,0.6913721088884165,0.955,-1.031,0.634,1.535,0.609,0.011768085172417786,0.0202165485331951
0.8882117509521978,0.30789997394698276,0.7330119438824444,0.7919086880326304,0.38863625110952116,0.10121951783342742,0.6000437373310438,0.037,-0.272,0.875,0.092,1.438,0.6951696883206986,0.33895470681213047
0.3317428820650612,0.11386265096042514,0.024687634090215016,0.058191832224642415,0.9485864374332624,0.6232724734968237,0.7819229924549251,-0.309,0.968,0.029,0.729,-1.066,0.2293226198359758,0.3069439817542915
0.9552717782567597,0.9965724552693299,0.005805651916438226,0.42230632371818566,0.24775783993152145,0.3497511169003775,0.39459396644556677,-0.701,1.24,0.201,-0.038,0.083,0.3765417191406347,0.41692691311734165
0.9808826062683106,0.8735485801203997,0.11053641527575686,0.18275048300910934,0.6580744947407774,0.15427456451900234,0.4976269875713668,-0.385,-1.316,0.05,0.452,-0.05,0.9452780353499515,0.6065056932543523
0.7361952217106019,0.18094479253415396,0.4395082220133756,0.5124101532479053,0.3851794358407895,0.4333236762870737,0.5141075110713758,-1.323,-1.696,-1.277,0.078,0.163,0.8649109180000883,0.5087470305327986
0.19806460984384122,0.620405756393957,0.8041536259777781,0.18628685713574689,0.3486398577536225,0.10563037090954508,0.39457177384157904,-0.696,-1.489,-1.299,0.343,1.526,0.627056400072699,0.10937640255261394
0.7904030677783432,0.24467917446898568,0.5050793096910062,0.056708715326479586,0.008349682629775868,0.26693738418665236,0.5976016573860371,1.557,0.893,-0.87,0.749,1.444,0.8352356535048113,0.03271101557969558
0.025559887185120922,0.6163363860662582,0.3114438221562764,0.9034403718968835,0.9035061876320298,0.8064238345159495,0.3500439488783035,-0.706,0.621,-0.028,1.106,-1.055,0.5698718576576683,0.9974944111435072
0.7422957073191959,0.803613206938686,0.3858771248872066,0.4004140443837868,0.5689610250840295,0.3891353797834092,0.7289969803762169,-1.097,-0.741,-0.048,-0.778,-0.744,0.4628205562518103,0.610296598308245
0.39423320026935127,0.8354051110223016,0.2618328258760587,0.8937396333317797,0.033786334433712595,0.5010219159617549,0.9136261490980295,0.241,0.719,0.852,0.89,-0.191,0.5477371818895359,0.7349043442575945
0.7866887978020094,0.5005809798755223,0.45718138671926467,0.3665314036236741,0.48380586778091406,0.6635607449006474,0.2777535991625695,0.145,0.043,1.067,0.337,0.854,0.3948684043694929,0.26330433597047154
0.8676119966849816,0.7365641526121606,0.19443078657311585,0.31687391054538316,0.8599077118674585,0.19553800400144883,0.18705680759352494,-1.157,0.882,-1.831,-1.681,-0.494,0.7972161780820834,0.75584275886625
0.6009528682639329,0.7247546648877673,0.2259327850489089,0.6305367689595516,0.5809327025884652,0.3976959349903235,0.8706272625289591,-0.076,0.198,0.544,0.025,-2.053,0.08408918871812832,0.2740300116181569
0.8828064558168971,0.7893406169723511,0.30128468740308345,0.1483746702886466,0.5780497866344378,0.9635979555787193,0.1640642549055481,1.587,-0.678,-0.539,-0.931,0.46,0.8426635294630761,0.2174766397438983
0.21622369947534048,0.7086550948121444,0.0648667056459088,0.844961505802204,0.5598789734811178,0.1896291048660501,0.6105940527146221,-0.033,0.183,-0.521,0.397,-0.164,0.2780122378938008,0.24854647715318468
0.9942684511256955,0.63225911993697,0.9757441732687661,0.31676575735939094,0.8434503256738509,0.15745093281726252,0.7242032379411917,-0.336,-2.709,-1.29,-0.827,0.175,0.32532333594186413,0.546319840206702
0.1498359203168158,0.8182786402863099,0.9621455285174197,0.14057228537147282,0.24878582637022228,0.3161261939845801,0.8235766968667902,0.764,-3.413,2.0,-0.551,-1.859,0.6464861490908258,0.7161279400746224
0.7009943382900745,0.9935805748007368,0.8045741522220105,0.9506836452308847,0.7610095243073918,0.5229409767457311,0.3225374850102656,-0.263,0.003,-0.112,0.943,0.712,0.7700723835832178,0.5778320084831234
0.3136970548681869,0.2444933773065593,0.8730602180503374,0.07606539111718391,0.1386000295636176,0.7437970770746561,0.10015483484363974,0.7,1.091,0.07,1.591,0.354,0.11576130443108301,0.3166424072636119
0.24194191676700472,0.3755189920365256,0.16237102585765617,0.5056395585300535,0.6154601843761488,0.4370607674989586,0.015207972003785653,-0.759,1.229,0.321,0.489,0.009,0.7638023026158736,0.5616842594433843
0.4137146236809526,0.649206159836718,0.04680978183080242,0.9630989171798785,0.25998084470718474,0.5025339199337285,0.062339399762079806,0.628,0.107,1.498,-0.684,-1.024,0.8474651826270915,0.6919890852540611
0.40156976186832205,0.27018156192292964,0.3804685376796092,0.8679605972096844,0.5934323771804069,0.8110369399037007,0.5574918261371251,-0.365,1.07,0.213,0.288,1.358,0.12760667187999675,0.9413886542260542
0.7885166933480765,0.6427613293452697,0.6806072479446115,0.7432843894366176,0.13278378972438132,0.3414397227967205,0.384694693274368,-1.334,1.264,-0.357,-2.554,-0.514,0.34450920906221694,0.2434187218803454
0.9647140599678627,0.9116916444966464,0.7996475158633879,0.22609202760287417,0.9815771569609897,0.6647602553744254,0.1531655148442277,0.297,-0.434,-1.155,0.992,-0.226,0.23751436831584738,0.05934431530627915
0.28462303804794253,0.20010091578416422,0.049915139593341595,0.5901027479638602,0.9485324222636882,0.5298160665183702,0.9876496283085496,-1.76,-0.132,-1.56,2.134,-0.198,0.31903444945746706,0.8218678406888764
0.12468626824091322,0.9696702960933113,0.45553819254809635,0.6163331510789714,0.5099169939251893,0.5609766880023567,0.2204069862496394,0.76,0.694,-0.746,-1.116,0.393,0.48310774909892074,0.02395929064179103
0.24668818333154818,0.22052764598111552,0.19920725585262533,0.2704129384346694,0.7751221967999776,0.5749047781899441,0.18525840167938357,2.734,0.129,0.309,-1.167,0.196,0.23368159414002043,0.3281026231612494
0.48418902204268854,0.15101044087498394,0.635807576729102,0.24786746421884331,0.1059100165929373,0.6853159973594068,0.3125776601611795,-0.328,-1.85,0.095,0.524,0.913,0.1847055655994978,0.7343827600431301
0.28355861293537743,0.7152498111969495,0.3264197126849333,0.5766137448003756,0.8662957363109887,0.5527566933697429,0.697230090058823,1.231,1.55,1.91,-0.131,0.26,0.024151225126463838,0.5509222671562011
0.003039476135435537,0.9736575895630467,0.005789457032527423,0.28926577583947033,0.1677366524998476,0.7276311310578345,0.14872093277513054,-1.147,0.356,-0.277,1.725,-1.609,0.5128968444353478,0.25830687681802433
0.4178970355477878,0.5447518167485672,0.36982877689953986,0.03105856559436504,0.25077014494818095,0.6548986176741982,0.9537625826830343,1.011,0.82,-0.751,0.293,-0.734,0.746347205490335,0.6304213812596748
0.6773925550949281,0.15244791916071743,0.014474107316255536,0.16751246495591676,0.38686449270845535,0.109767904626767,0.03112216541248103,-0.469,0.479,-0.855,-0.597,0.674,0.7214085967750385,0.4287686604919533
0.6074886386438079,0.1352315373699563,0.9019299198531141,0.515401429666139,0.7334028621264255,0.5679819829634779,0.4640790083929244,1.101,-0.799,1.682,1.89,-0.085,0.807154790157886,0.4124673932035239
0.7455450230548147,0.4740478742112426,0.926594501085129,0.21708284901747932,0.20759112971540472,0.12244766270579699,0.657862890188018,-0.005,0.871,0.042,-0.757,-0.511,0.7916329801530984,0.6661336457245589
0.7520397473796778,0.4566830112835072,0.9318593992921991,0.12082138452775015,0.7870932423808886,0.011955189583237824,0.9154778820108821,-0.875,-0.809,1.131,-0.75,0.326,0.04477568239016927,0.3938361715681521
0.35803461287531957,0.7460325395122978,0.28718777737428025,0.4619544637683931,0.36869252440577216,0.8840153115364897,0.705431957192855,1.101,0.001,1.785,-3.431,1.518,0.8772452087617089,0.9047077386979598
0.8901837764875131,0.6810854315847903,0.1795362242977777,0.07606243143877911,0.7114132532804941,0.003046354635647175,0.6345424691344176,-0.204,0.621,0.409,0.536,-1.325,0.15632932408254385,0.7132035515410078
0.1168313937860831,0.4754971722041207,0.3861498772325497,0.6562649643687635,0.8541201336456226,0.07629525429001749,0.46333936727944325,-0.163,-0.891,-0.613,0.061,-0.361,0.2880531693194971,0.6459320857319111
0.784333815477864,0.2436917378367438,0.7978529327396675,0.17203567360729044,0.16361986473061674,0.5075077376075688,0.24850335620005448,0.589,-0.243,1.312,-3.188,1.076,0.6820674831370083,0.4231697016660234
0.4446487910032213,0.737730074159146,0.38030759695390803,0.3323945327626081,0.26819285792748426,0.6756788922569509,0.07626334299533521,-0.287,0.89,-1.768,0.611,0.626,0.5773485030052451,0.4948428123302431
0.2522393915846092,0.7295538136096936,0.24552039386681213,0.2554696680806885,0.398126723648761,0.9583528293388646,0.25766104756445274,-0.328,1.224,1.21,0.283,0.969,0.9763023778697238,0.9271858760365733
0.07200351118647819,0.09987853238649946,0.9910560391862855,0.9483569654775865,0.45742565265039603,0.39948471415620734,0.7170047215136094,-1.653,-2.385,-0.15,-0.893,0.554,0.16289512353647173,0.6865254514234838
0.8211686800210223,0.4166086258808469,0.439268059263486,0.33900889125443634,0.10792132264229193,0.9679010605992404,0.36598639173020564,-1.092,0.89,0.422,0.442,1.021,0.7563320543326719,0.7977410731373703
0.7260662822982485,0.8240309160448329,0.7895799541991161,0.5347789541638204,0.2061305602415925,0.40234227173082704,0.11715051712115576,-0.429,-0.74,0.984,-1.742,0.072,0.9067587920531571,0.33038578792208984
0.14888201426570047,0.8685305134922117,0.5952561377534455,0.08349153451992253,0.4698512104189664,0.05771297892346672,0.27874471873741735,0.942,-1.018,1.323,1.023,-0.576,0.1292573286523826,0.010505268371252208
