90,85,149,10,122,180,180,myGesture
90,86,148,19,126,180,180,myGesture
90,87,147,17,130,180,180,myGesture
90,88,151,21,125,180,180,myGesture
90,89,158,21,134,180,180,myGesture
90,90,151,13,132,180,180,myGesture
90,91,151,13,135,180,180,myGesture
90,92,157,19,126,180,180,myGesture
90,93,144,14,134,180,180,myGesture
90,94,144,19,127,180,180,myGesture
90,95,145,19,127,180,180,myGesture
90,96,145,17,130,180,180,myGesture
90,97,153,15,125,180,180,myGesture
90,98,141,14,121,180,180,myGesture
90,99,140,22,122,180,180,myGesture
91,0,87,18,118,180,180,myGesture
91,1,108,18,117,180,180,myGesture
91,2,98,21,127,180,180,myGesture
91,3,93,12,122,180,180,myGesture
91,4,101,11,110,180,180,myGesture
91,5,112,13,126,180,180,myGesture
91,6,85,22,126,180,180,myGesture
91,7,99,19,119,180,180,myGesture
91,8,90,17,114,180,180,myGesture
91,9,94,20,111,180,180,myGesture
91,10,106,14,117,180,180,myGesture
91,11,87,15,114,180,180,myGesture
91,12,102,17,122,180,180,myGesture
91,13,98,10,115,180,180,myGesture
91,14,91,12,111,180,180,myGesture
91,15,85,21,125,180,180,myGesture
91,16,98,22,118,180,180,myGesture
91,17,91,21,112,180,180,myGesture
91,18,91,23,122,180,180,myGesture
91,19,89,20,118,180,180,myGesture
91,20,112,15,113,180,180,myGesture
91,21,111,20,121,180,180,myGesture
91,22,104,17,121,180,180,myGesture
91,23,106,10,111,180,180,myGesture
91,24,106,18,112,180,180,myGesture
91,25,108,18,120,180,180,myGesture
91,26,108,10,121,180,180,myGesture
91,27,110,12,118,180,180,myGesture
91,28,103,16,127,180,180,myGesture
91,29,106,10,122,180,180,myGesture
91,30,106,7,119,180,180,myGesture
91,31,104,17,117,180,180,myGesture
91,32,108,18,119,180,180,myGesture
91,33,92,14,119,180,180,myGesture
91,34,92,23,122,180,180,myGesture
91,35,102,14,110,180,180,myGesture
91,36,100,12,121,180,180,myGesture
91,37,108,10,116,180,180,myGesture
91,38,102,13,112,180,180,myGesture
91,39,111,19,126,180,180,myGesture
91,40,97,15,119,180,180,myGesture
91,41,105,20,122,180,180,myGesture
91,42,111,13,111,180,180,myGesture
91,43,107,15,122,180,180,myGesture
91,44,98,17,122,180,180,myGesture
91,45,93,20,121,180,180,myGesture
91,46,110,20,121,180,180,myGesture
91,47,113,11,113,180,180,myGesture
91,48,99,10,119,180,180,myGesture
91,49,110,21,118,180,180,myGesture
91,50,108,13,114,180,180,myGesture
91,51,110,18,124,180,180,myGesture
91,52,102,9,120,180,180,myGesture
91,53,114,12,118,180,180,myGesture
91,54,114,14,114,180,180,myGesture
91,55,104,23,119,180,180,myGesture
91,56,100,15,119,180,180,myGesture
91,57,103,14,120,180,180,myGesture
91,58,103,22,122,180,180,myGesture
91,59,100,11,117,180,180,myGesture
91,60,110,18,118,180,180,myGesture
91,61,104,21,119,180,180,myGesture
91,62,108,17,122,180,180,myGesture
91,63,108,22,112,180,180,myGesture
91,64,111,18,111,180,180,myGesture
91,65,107,18,125,180,180,myGesture
91,66,107,17,126,180,180,myGesture
91,67,117,14,115,180,180,myGesture
91,68,114,20,119,180,180,myGesture
91,69,106,18,119,180,180,myGesture
91,70,103,14,126,180,180,myGesture
91,71,98,17,120,180,180,myGesture
91,72,105,22,122,180,180,myGesture
91,73,117,21,116,180,180,myGesture
91,74,109,20,112,180,180,myGesture
91,75,116,16,111,180,180,myGesture
91,76,106,17,107,180,180,myGesture
91,77,103,18,109,180,180,myGesture
91,78,113,18,107,180,180,myGesture
91,79,112,10,119,180,180,myGesture
91,80,113,17,112,180,180,myGesture
91,81,108,18,107,180,180,myGesture
91,82,110,18,119,180,180,myGesture
91,83,102,11,118,180,180,myGesture
91,84,100,14,117,180,180,myGesture
91,85,110,13,115,180,180,myGesture
91,86,114,22,118,180,180,myGesture
91,87,110,17,106,180,180,myGesture
91,88,108,19,111,180,180,myGesture
91,89,111,14,116,180,180,myGesture
91,90,112,17,115,180,180,myGesture
91,91,117,11,117,180,180,myGesture
91,92,117,18,118,180,180,myGesture
91,93,118,11,119,180,180,myGesture
91,94,106,15,119,180,180,myGesture
91,95,108,14,111,180,180,myGesture
91,96,114,14,112,180,180,myGesture
91,97,123,19,119,180,180,myGesture
91,98,121,18,115,180,180,myGesture
91,99,112,18,118,180,180,myGesture
92,0,180,8,101,180,180,myGesture
92,1,180,18,98,180,180,myGesture
92,2,180,19,104,180,180,myGesture
92,3,180,21,93,180,180,myGesture
92,4,180,10,102,180,180,myGesture
92,5,180,20,102,180,180,myGesture
92,6,180,18,97,180,180,myGesture
92,7,180,21,105,180,180,myGesture
92,8,180,18,101,180,180,myGesture
92,9,180,14,109,180,180,myGesture
92,10,180,7,111,180,180,myGesture
92,11,180,15,110,180,180,myGesture
92,12,180,7,109,180,180,myGesture
92,13,180,14,107,180,180,myGesture
92,14,180,11,111,180,180,myGesture
92,15,180,17,110,180,180,myGesture
92,16,180,13,108,180,180,myGesture
92,17,180,18,119,180,180,myGesture
92,18,180,20,111,180,180,myGesture
92,19,180,10,115,180,180,myGesture
92,20,180,25,112,180,180,myGesture
92,21,180,21,112,180,180,myGesture
92,22,180,17,107,180,180,myGesture
92,23,180,15,112,180,180,myGesture
92,24,180,22,108,180,180,myGesture
92,25,180,15,107,180,180,myGesture
92,26,180,12,113,180,180,myGesture
92,27,180,18,107,180,180,myGesture
92,28,180,18,106,180,180,myGesture
92,29,180,18,107,180,180,myGesture
92,30,180,8,119,180,180,myGesture
92,31,180,24,111,180,180,myGesture
92,32,180,16,111,180,180,myGesture
92,33,180,13,110,180,180,myGesture
92,34,180,18,109,180,180,myGesture
92,35,180,12,111,180,180,myGesture
92,36,180,17,116,180,180,myGesture
92,37,180,23,119,180,180,myGesture
92,38,180,20,111,180,180,myGesture
92,39,180,12,120,180,180,myGesture
92,40,180,18,107,180,180,myGesture
92,41,180,13,108,180,180,myGesture
92,42,180,16,121,180,180,myGesture
92,43,180,7,113,180,180,myGesture
92,44,180,9,114,180,180,myGesture
92,45,180,13,125,180,180,myGesture
92,46,180,12,122,180,180,myGesture
92,47,180,20,119,180,180,myGesture
92,48,180,17,122,180,180,myGesture
92,49,180,17,111,180,180,myGesture
92,50,180,20,125,180,180,myGesture
92,51,180,11,119,180,180,myGesture
92,52,180,16,119,180,180,myGesture
92,53,180,10,114,180,180,myGesture
92,54,180,11,119,180,180,myGesture
92,55,180,23,128,180,180,myGesture
92,56,180,20,113,180,180,myGesture
92,57,180,18,125,180,180,myGesture
92,58,180,12,119,180,180,myGesture
92,59,180,18,116,180,180,myGesture
92,60,180,17,115,180,180,myGesture
92,61,180,18,122,180,180,myGesture
92,62,180,23,120,180,180,myGesture
92,63,180,15,120,180,180,myGesture
92,64,180,3,117,180,180,myGesture
92,65,180,12,127,180,180,myGesture
92,66,180,14,119,180,180,myGesture
92,67,180,19,116,180,180,myGesture
92,68,180,14,119,180,180,myGesture
92,69,180,11,132,180,180,myGesture
92,70,180,20,112,180,180,myGesture
92,71,180,14,119,180,180,myGesture
92,72,180,17,121,180,180,myGesture
92,73,180,16,126,180,180,myGesture
92,74,180,19,126,180,180,myGesture
92,75,180,16,115,180,180,myGesture
92,76,180,10,118,180,180,myGesture
92,77,180,12,118,180,180,myGesture
92,78,180,12,128,180,180,myGesture
92,79,180,17,122,180,180,myGesture
92,80,180,17,119,180,180,myGesture
92,81,180,14,119,180,180,myGesture
92,82,180,14,121,180,180,myGesture
92,83,180,15,126,180,180,myGesture
92,84,180,11,119,180,180,myGesture
92,85,180,12,120,180,180,myGesture
92,86,180,23,120,180,180,myGesture
92,87,180,12,114,180,180,myGesture
92,88,180,10,120,180,180,myGesture
92,89,180,14,120,180,180,myGesture
92,90,180,11,127,180,180,myGesture
92,91,180,9,115,180,180,myGesture
92,92,180,9,122,180,180,myGesture
92,93,180,22,117,180,180,myGesture
92,94,180,18,114,180,180,myGesture
92,95,180,18,119,180,180,myGesture
92,96,180,16,125,180,180,myGesture
92,97,180,20,127,180,180,myGesture
92,98,180,22,119,180,180,myGesture
92,99,180,10,122,180,180,myGesture
93,0,180,11,108,180,180,myGesture
93,1,180,8,105,180,180,myGesture
93,2,180,17,96,180,180,myGesture
93,3,180,10,106,180,180,myGesture
93,4,180,2,101,180,180,myGesture
93,5,180,4,110,180,180,myGesture
93,6,180,8,105,180,180,myGesture
93,7,180,4,112,180,180,myGesture
93,8,180,4,105,180,180,myGesture
93,9,180,10,103,180,180,myGesture
93,10,180,6,96,180,180,myGesture
93,11,180,3,107,180,180,myGesture
93,12,180,4,99,180,180,myGesture
93,13,180,11,106,180,180,myGesture
93,14,180,6,107,180,180,myGesture
93,15,180,12,107,180,180,myGesture
93,16,180,10,108,180,180,myGesture
93,17,180,3,104,180,180,myGesture
93,18,180,10,107,180,180,myGesture
93,19,180,3,101,180,180,myGesture
93,20,180,12,110,180,180,myGesture
93,21,180,10,114,180,180,myGesture
93,22,180,8,103,180,180,myGesture
93,23,180,6,104,180,180,myGesture
93,24,180,13,106,180,180,myGesture
93,25,180,0,99,180,180,myGesture
93,26,180,3,101,180,180,myGesture
93,27,180,11,102,180,180,myGesture
93,28,180,15,92,180,180,myGesture
93,29,180,13,111,180,180,myGesture
93,30,180,10,111,180,180,myGesture
93,31,180,14,108,180,180,myGesture
93,32,180,7,111,180,180,myGesture
93,33,180,18,108,180,180,myGesture
93,34,180,15,102,180,180,myGesture
93,35,180,15,101,180,180,myGesture
93,36,180,9,104,180,180,myGesture
93,37,180,9,100,180,180,myGesture
93,38,180,13,106,180,180,myGesture
93,39,180,8,96,180,180,myGesture
93,40,180,18,93,180,180,myGesture
93,41,180,12,99,180,180,myGesture
93,42,180,16,96,180,180,myGesture
93,43,180,13,96,180,180,myGesture
93,44,180,14,103,180,180,myGesture
93,45,180,11,103,180,180,myGesture
93,46,180,17,112,180,180,myGesture
93,47,180,12,104,180,180,myGesture
93,48,180,6,102,180,180,myGesture
93,49,180,15,102,180,180,myGesture
93,50,180,8,102,180,180,myGesture
93,51,180,10,103,180,180,myGesture
93,52,180,4,104,180,180,myGesture
93,53,180,13,103,180,180,myGesture
93,54,180,8,107,180,180,myGesture
93,55,180,11,114,180,180,myGesture
93,56,180,12,95,180,180,myGesture
93,57,180,8,101,180,180,myGesture
93,58,180,10,107,180,180,myGesture
93,59,180,8,102,180,180,myGesture
93,60,180,14,100,180,180,myGesture
93,61,180,12,103,180,180,myGesture
93,62,180,12,108,180,180,myGesture
93,63,180,8,102,180,180,myGesture
93,64,180,15,106,180,180,myGesture
93,65,180,10,106,180,180,myGesture
93,66,180,8,105,180,180,myGesture
93,67,180,8,101,180,180,myGesture
93,68,180,16,105,180,180,myGesture
93,69,180,18,101,180,180,myGesture
93,70,180,14,101,180,180,myGesture
93,71,180,12,107,180,180,myGesture
93,72,180,13,94,180,180,myGesture
93,73,180,15,101,180,180,myGesture
93,74,180,11,104,180,180,myGesture
93,75,180,20,99,180,180,myGesture
93,76,180,15,114,180,180,myGesture
93,77,180,5,105,180,180,myGesture
93,78,180,12,99,180,180,myGesture
93,79,180,8,98,180,180,myGesture
93,80,180,10,95,180,180,myGesture
93,81,180,15,100,180,180,myGesture
93,82,180,19,97,180,180,myGesture
93,83,180,9,98,180,180,myGesture
93,84,180,18,106,180,180,myGesture
93,85,180,15,110,180,180,myGesture
93,86,180,10,109,180,180,myGesture
93,87,180,13,101,180,180,myGesture
93,88,180,11,105,180,180,myGesture
93,89,180,11,100,180,180,myGesture
93,90,180,10,103,180,180,myGesture
93,91,180,3,110,180,180,myGesture
93,92,180,11,97,180,180,myGesture
93,93,180,10,96,180,180,myGesture
93,94,180,12,98,180,180,myGesture
93,95,180,13,96,180,180,myGesture
93,96,180,5,102,180,180,myGesture
93,97,180,11,102,180,180,myGesture
93,98,180,6,108,180,180,myGesture
93,99,180,11,108,180,180,myGesture
94,0,180,11,97,180,180,myGesture
94,1,180,14,96,180,180,myGesture
94,2,180,13,97,180,180,myGesture
94,3,180,6,95,180,180,myGesture
94,4,180,12,91,180,180,myGesture
94,5,180,14,100,180,180,myGesture
94,6,180,18,102,180,180,myGesture
94,7,180,10,89,180,180,myGesture
94,8,180,14,96,180,180,myGesture
94,9,180,10,99,180,180,myGesture
94,10,180,16,98,180,180,myGesture
94,11,180,17,96,180,180,myGesture
94,12,180,18,96,180,180,myGesture
94,13,180,10,98,180,180,myGesture
94,14,180,14,98,180,180,myGesture
94,15,180,11,96,180,180,myGesture
94,16,180,18,102,180,180,myGesture
94,17,180,14,99,180,180,myGesture
94,18,180,11,106,180,180,myGesture
94,19,180,11,96,180,180,myGesture
94,20,180,13,106,180,180,myGesture
94,21,180,21,101,180,180,myGesture
94,22,180,7,98,180,180,myGesture
94,23,180,22,103,180,180,myGesture
94,24,180,20,96,180,180,myGesture
94,25,180,15,89,180,180,myGesture
94,26,180,17,102,180,180,myGesture
94,27,180,14,92,180,180,myGesture
94,28,180,13,96,180,180,myGesture
94,29,180,13,98,180,180,myGesture
94,30,180,18,103,180,180,myGesture
94,31,180,15,101,180,180,myGesture
94,32,180,17,97,180,180,myGesture
94,33,180,13,88,180,180,myGesture
94,34,180,12,100,180,180,myGesture
94,35,180,14,102,180,180,myGesture
94,36,180,15,105,180,180,myGesture
94,37,180,10,105,180,180,myGesture
94,38,180,21,101,180,180,myGesture
94,39,180,15,92,180,180,myGesture
94,40,180,12,92,180,180,myGesture
94,41,180,24,95,180,180,myGesture
94,42,180,13,100,180,180,myGesture
94,43,180,12,93,180,180,myGesture
94,44,180,6,99,180,180,myGesture
94,45,180,18,93,180,180,myGesture
94,46,180,9,100,180,180,myGesture
94,47,180,15,100,180,180,myGesture
94,48,180,13,98,180,180,myGesture
94,49,180,10,92,180,180,myGesture
94,50,180,9,100,180,180,myGesture
94,51,180,10,99,180,180,myGesture
94,52,180,10,98,180,180,myGesture
94,53,180,13,88,180,180,myGesture
94,54,180,17,108,180,180,myGesture
94,55,180,10,96,180,180,myGesture
94,56,180,9,98,180,180,myGesture
94,57,180,18,92,180,180,myGesture
94,58,180,14,96,180,180,myGesture
94,59,180,19,96,180,180,myGesture
94,60,180,12,101,180,180,myGesture
94,61,180,8,91,180,180,myGesture
94,62,180,15,103,180,180,myGesture
94,63,180,11,105,180,180,myGesture
94,64,180,17,93,180,180,myGesture
94,65,180,18,103,180,180,myGesture
94,66,180,18,96,180,180,myGesture
94,67,180,14,110,180,180,myGesture
94,68,180,13,99,180,180,myGesture
94,69,180,15,99,180,180,myGesture
94,70,180,18,99,180,180,myGesture
94,71,180,12,94,180,180,myGesture
94,72,180,19,99,180,180,myGesture
94,73,180,14,101,180,180,myGesture
94,74,180,17,105,180,180,myGesture
94,75,180,11,102,180,180,myGesture
94,76,180,18,99,180,180,myGesture
94,77,180,14,95,180,180,myGesture
94,78,180,14,98,180,180,myGesture
94,79,180,13,97,180,180,myGesture
94,80,180,14,96,180,180,myGesture
94,81,180,18,96,180,180,myGesture
94,82,180,5,102,180,180,myGesture
94,83,180,12,106,180,180,myGesture
94,84,180,14,103,180,180,myGesture
94,85,180,18,101,180,180,myGesture
94,86,180,22,99,180,180,myGesture
94,87,180,10,96,180,180,myGesture
94,88,180,11,99,180,180,myGesture
94,89,180,15,96,180,180,myGesture
94,90,180,9,95,180,180,myGesture
94,91,180,11,99,180,180,myGesture
94,92,180,17,98,180,180,myGesture
94,93,180,10,100,180,180,myGesture
94,94,180,10,102,180,180,myGesture
94,95,180,15,93,180,180,myGesture
94,96,180,14,99,180,180,myGesture
94,97,180,10,99,180,180,myGesture
94,98,180,13,106,180,180,myGesture
94,99,180,16,105,180,180,myGesture
95,0,180,14,112,180,180,myGesture
95,1,180,19,115,180,180,myGesture
95,2,180,14,103,180,180,myGesture
95,3,180,10,105,180,180,myGesture
95,4,180,23,107,180,180,myGesture
95,5,180,13,111,180,180,myGesture
95,6,180,18,106,180,180,myGesture
95,7,180,7,114,180,180,myGesture
95,8,180,18,115,180,180,myGesture
95,9,180,18,108,180,180,myGesture
95,10,180,15,109,180,180,myGesture
95,11,180,18,108,180,180,myGesture
95,12,180,21,103,180,180,myGesture
95,13,180,28,110,180,180,myGesture
95,14,180,11,109,180,180,myGesture
95,15,180,10,111,180,180,myGesture
95,16,180,11,109,180,180,myGesture
95,17,180,18,109,180,180,myGesture
95,18,180,20,104,180,180,myGesture
95,19,180,20,117,180,180,myGesture
95,20,180,9,110,180,180,myGesture
95,21,180,18,107,180,180,myGesture
95,22,180,16,114,180,180,myGesture
95,23,180,17,110,180,180,myGesture
95,24,180,9,105,180,180,myGesture
95,25,180,16,106,180,180,myGesture
95,26,180,19,107,180,180,myGesture
95,27,180,16,108,180,180,myGesture
95,28,180,15,104,180,180,myGesture
95,29,180,18,112,180,180,myGesture
95,30,180,13,104,180,180,myGesture
95,31,180,15,111,180,180,myGesture
95,32,180,14,104,180,180,myGesture
95,33,180,14,104,180,180,myGesture
95,34,180,18,108,180,180,myGesture
95,35,180,19,115,180,180,myGesture
95,36,180,15,104,180,180,myGesture
95,37,180,14,110,180,180,myGesture
95,38,180,15,107,180,180,myGesture
95,39,180,19,103,180,180,myGesture
95,40,180,14,104,180,180,myGesture
95,41,180,13,108,180,180,myGesture
95,42,180,16,104,180,180,myGesture
95,43,180,19,101,180,180,myGesture
95,44,180,16,107,180,180,myGesture
95,45,180,21,105,180,180,myGesture
95,46,180,10,101,180,180,myGesture
95,47,180,20,110,180,180,myGesture
95,48,180,19,103,180,180,myGesture
95,49,180,10,111,180,180,myGesture
95,50,180,18,107,180,180,myGesture
95,51,180,18,110,180,180,myGesture
95,52,180,10,107,180,180,myGesture
95,53,180,15,107,180,180,myGesture
95,54,180,15,101,180,180,myGesture
95,55,180,9,107,180,180,myGesture
95,56,180,16,108,180,180,myGesture
95,57,180,12,109,180,180,myGesture
95,58,180,16,108,180,180,myGesture
95,59,180,13,104,180,180,myGesture
95,60,180,20,108,180,180,myGesture
95,61,180,14,106,180,180,myGesture
95,62,180,14,106,180,180,myGesture
95,63,180,18,102,180,180,myGesture
95,64,180,13,99,180,180,myGesture
95,65,180,13,110,180,180,myGesture
95,66,180,15,98,180,180,myGesture
95,67,180,24,109,180,180,myGesture
95,68,180,14,105,180,180,myGesture
95,69,180,16,97,180,180,myGesture
95,70,180,16,104,180,180,myGesture
95,71,180,19,99,180,180,myGesture
95,72,180,16,99,180,180,myGesture
95,73,180,18,111,180,180,myGesture
95,74,180,19,103,180,180,myGesture
95,75,180,9,99,180,180,myGesture
95,76,180,11,108,180,180,myGesture
95,77,180,18,115,180,180,myGesture
95,78,180,18,98,180,180,myGesture
95,79,180,15,108,180,180,myGesture
95,80,180,11,105,180,180,myGesture
95,81,180,18,101,180,180,myGesture
95,82,180,19,103,180,180,myGesture
95,83,180,19,102,180,180,myGesture
95,84,180,14,102,180,180,myGesture
95,85,180,12,106,180,180,myGesture
95,86,180,9,103,180,180,myGesture
95,87,180,22,103,180,180,myGesture
95,88,180,11,100,180,180,myGesture
95,89,180,11,105,180,180,myGesture
95,90,180,18,108,180,180,myGesture
95,91,180,11,103,180,180,myGesture
95,92,180,19,103,180,180,myGesture
95,93,180,11,100,180,180,myGesture
95,94,180,15,107,180,180,myGesture
95,95,180,15,103,180,180,myGesture
95,96,180,15,104,180,180,myGesture
95,97,180,22,107,180,180,myGesture
95,98,180,18,98,180,180,myGesture
95,99,180,15,97,180,180,myGesture
96,0,4,9,99,127,120,myGesture
96,1,0,11,90,123,127,myGesture
96,2,1,15,88,169,129,myGesture
96,3,0,14,96,174,126,myGesture
96,4,4,7,90,115,119,myGesture
96,5,0,9,97,166,121,myGesture
96,6,0,10,102,138,124,myGesture
96,7,0,15,98,139,130,myGesture
96,8,0,18,94,168,118,myGesture
96,9,0,18,106,148,108,myGesture
96,10,0,18,105,168,112,myGesture
96,11,0,11,105,142,101,myGesture
96,12,0,12,103,139,110,myGesture
96,13,0,14,93,118,106,myGesture
96,14,0,13,98,180,110,myGesture
96,15,0,14,103,153,103,myGesture
96,16,0,13,101,180,100,myGesture
96,17,0,18,114,139,95,myGesture
96,18,0,11,105,160,92,myGesture
96,19,0,19,110,180,113,myGesture
96,20,0,7,104,142,98,myGesture
96,21,0,11,101,138,115,myGesture
96,22,0,18,112,124,100,myGesture
96,23,0,14,102,180,114,myGesture
96,24,0,14,105,153,110,myGesture
96,25,0,16,107,180,110,myGesture
96,26,0,25,105,180,113,myGesture
96,27,0,18,108,180,101,myGesture
96,28,0,18,111,180,108,myGesture
96,29,0,16,108,180,116,myGesture
96,30,0,22,116,180,118,myGesture
96,31,0,17,107,180,121,myGesture
96,32,0,18,111,180,127,myGesture
96,33,0,18,118,180,140,myGesture
96,34,0,17,119,180,134,myGesture
96,35,0,12,107,180,142,myGesture
96,36,0,14,111,180,136,myGesture
96,37,0,21,114,180,163,myGesture
96,38,0,22,115,180,158,myGesture
96,39,0,18,107,180,147,myGesture
96,40,0,16,119,180,165,myGesture
96,41,0,9,119,180,167,myGesture
96,42,0,6,116,180,172,myGesture
96,43,0,4,111,180,164,myGesture
96,44,0,0,115,180,174,myGesture
96,45,0,1,113,180,166,myGesture
96,46,0,7,115,180,180,myGesture
96,47,0,1,116,180,168,myGesture
96,48,0,8,121,180,173,myGesture
96,49,0,4,112,180,170,myGesture
96,50,0,4,112,180,180,myGesture
96,51,0,7,122,180,180,myGesture
96,52,0,9,119,180,180,myGesture
96,53,0,0,118,180,180,myGesture
96,54,0,2,115,180,180,myGesture
96,55,0,0,122,180,180,myGesture
96,56,0,4,115,180,178,myGesture
96,57,0,0,118,180,180,myGesture
96,58,0,8,111,180,180,myGesture
96,59,0,2,117,180,180,myGesture
96,60,0,4,113,180,180,myGesture
96,61,5,3,114,180,180,myGesture
96,62,3,9,115,180,180,myGesture
96,63,11,3,111,180,180,myGesture
96,64,10,9,117,180,180,myGesture
96,65,7,3,126,180,180,myGesture
96,66,17,4,114,180,180,myGesture
